"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","30-Oct-2018","       2532.95","       2530.70","       2610.00","       2515.25","       2593.00","       2594.30","       2573.94","     971039","          2499400021.35","      63580","     326559","         33.63"
"DRREDDY","EQ","31-Oct-2018","       2594.30","       2438.95","       2554.40","       2423.05","       2542.00","       2542.45","       2501.00","    2272822","          5684330477.75","     129904","     515924","         22.70"
"DRREDDY","EQ","01-Nov-2018","       2542.45","       2560.00","       2574.45","       2446.50","       2465.50","       2461.60","       2503.74","    1370566","          3431535508.35","      84125","     658351","         48.03"
"DRREDDY","EQ","02-Nov-2018","       2461.60","       2465.50","       2475.90","       2403.55","       2418.85","       2423.25","       2434.96","     880708","          2144492028.60","      58604","     219721","         24.95"
"DRREDDY","EQ","05-Nov-2018","       2423.25","       2440.00","       2452.00","       2391.00","       2413.20","       2420.90","       2418.26","     529589","          1280683318.25","      42546","     128778","         24.32"
"DRREDDY","EQ","06-Nov-2018","       2420.90","       2418.70","       2460.00","       2412.00","       2450.75","       2450.85","       2436.88","     378830","           923162604.40","      27122","      74306","         19.61"
"DRREDDY","EQ","07-Nov-2018","       2450.85","       2460.00","       2469.90","       2442.00","       2456.40","       2452.95","       2456.49","      77956","           191498003.60","       4635","      13780","         17.68"
"DRREDDY","EQ","09-Nov-2018","       2452.95","       2465.00","       2465.00","       2389.00","       2399.95","       2400.00","       2414.84","    1002927","          2421910938.90","      72955","     406131","         40.49"
"DRREDDY","EQ","12-Nov-2018","       2400.00","       2413.90","       2437.85","       2395.00","       2418.20","       2415.55","       2416.91","     487888","          1179180715.15","      36905","     147552","         30.24"
"DRREDDY","EQ","13-Nov-2018","       2415.55","       2416.00","       2451.00","       2415.55","       2440.00","       2438.05","       2435.09","     469698","          1143756152.70","      27437","     125085","         26.63"
"DRREDDY","EQ","14-Nov-2018","       2438.05","       2449.90","       2470.00","       2406.80","       2455.00","       2449.25","       2437.75","     430253","          1048847184.05","      24606","     118606","         27.57"
"DRREDDY","EQ","15-Nov-2018","       2449.25","       2456.80","       2497.95","       2449.95","       2460.00","       2461.80","       2471.18","     498725","          1232441411.75","      30582","      77605","         15.56"
"DRREDDY","EQ","16-Nov-2018","       2461.80","       2463.00","       2496.80","       2442.05","       2472.90","       2477.05","       2473.71","     425810","          1053329972.35","      28542","      78857","         18.52"
"DRREDDY","EQ","19-Nov-2018","       2477.05","       2545.50","       2545.60","       2490.00","       2522.05","       2528.60","       2517.04","     947022","          2383692453.60","      50508","     217487","         22.97"
"DRREDDY","EQ","20-Nov-2018","       2528.60","       2520.10","       2520.10","       2437.55","       2438.25","       2443.15","       2468.72","     541117","          1335864778.10","      34070","     141906","         26.22"
"DRREDDY","EQ","21-Nov-2018","       2443.15","       2608.00","       2655.00","       2577.15","       2600.45","       2601.80","       2613.55","    4485824","         11723938808.65","     197711","    1419936","         31.65"
"DRREDDY","EQ","22-Nov-2018","       2601.80","       2580.00","       2619.70","       2575.60","       2607.30","       2608.70","       2602.32","    1009204","          2626270199.40","      61731","     196779","         19.50"
"DRREDDY","EQ","26-Nov-2018","       2608.70","       2607.00","       2637.90","       2521.05","       2570.55","       2558.60","       2579.76","    1129634","          2914182269.65","      64613","     401709","         35.56"
"DRREDDY","EQ","27-Nov-2018","       2558.60","       2575.00","       2602.80","       2542.00","       2591.00","       2588.75","       2572.88","    1047598","          2695343596.65","      74661","     436528","         41.67"
"DRREDDY","EQ","28-Nov-2018","       2588.75","       2595.00","       2595.35","       2547.75","       2572.35","       2572.30","       2565.65","     644293","          1653027941.45","      52033","     269055","         41.76"
"DRREDDY","EQ","29-Nov-2018","       2572.30","       2584.00","       2666.70","       2575.10","       2653.45","       2655.30","       2617.85","    1048293","          2744275397.00","      59507","     353739","         33.74"
"DRREDDY","EQ","30-Nov-2018","       2655.30","       2661.00","       2734.55","       2657.05","       2730.00","       2722.20","       2701.52","    1491828","          4030210521.70","      82889","     502540","         33.69"
"DRREDDY","EQ","03-Dec-2018","       2722.20","       2738.60","       2742.60","       2652.45","       2675.00","       2667.90","       2691.90","     983834","          2648387132.20","      50962","     349570","         35.53"
"DRREDDY","EQ","04-Dec-2018","       2667.90","       2688.00","       2718.85","       2681.80","       2704.00","       2704.05","       2703.98","     915453","          2475364669.40","      61577","     305846","         33.41"
"DRREDDY","EQ","05-Dec-2018","       2704.05","       2696.00","       2713.95","       2646.60","       2673.05","       2671.65","       2684.93","     447631","          1201857404.40","      29477","      73362","         16.39"
"DRREDDY","EQ","06-Dec-2018","       2671.65","       2671.00","       2681.00","       2621.15","       2642.00","       2641.20","       2645.38","     515153","          1362774136.00","      38038","     137929","         26.77"
"DRREDDY","EQ","07-Dec-2018","       2641.20","       2661.00","       2714.30","       2643.00","       2684.35","       2692.55","       2683.58","    1179675","          3165749499.25","      60522","     232939","         19.75"
"DRREDDY","EQ","10-Dec-2018","       2692.55","       2623.10","       2707.00","       2623.10","       2684.00","       2690.45","       2682.12","    1005187","          2696036010.70","      34024","     484756","         48.23"
"DRREDDY","EQ","11-Dec-2018","       2690.45","       2668.50","       2749.95","       2666.10","       2725.00","       2716.15","       2714.53","     840779","          2282318013.65","      48255","     216153","         25.71"
"DRREDDY","EQ","12-Dec-2018","       2716.15","       2670.00","       2711.55","       2534.10","       2597.05","       2586.35","       2596.13","    3413128","          8860933458.65","     164961","     710060","         20.80"
"DRREDDY","EQ","13-Dec-2018","       2586.35","       2625.00","       2625.00","       2567.20","       2604.00","       2596.85","       2592.95","    1037801","          2690966241.30","      57321","      73802","          7.11"
"DRREDDY","EQ","14-Dec-2018","       2596.85","       2595.00","       2609.60","       2568.00","       2589.20","       2591.70","       2586.24","     586360","          1516469941.60","      41165","     118635","         20.23"
"DRREDDY","EQ","17-Dec-2018","       2591.70","       2604.70","       2635.00","       2600.20","       2612.75","       2613.15","       2619.11","     592403","          1551567240.55","      30023","     203547","         34.36"
"DRREDDY","EQ","18-Dec-2018","       2613.15","       2601.80","       2645.00","       2582.15","       2643.40","       2639.30","       2618.64","     739253","          1935838177.35","      61766","     274454","         37.13"
"DRREDDY","EQ","19-Dec-2018","       2639.30","       2645.00","       2651.00","       2584.65","       2613.00","       2613.75","       2618.40","     841239","          2202700293.20","      49598","     265647","         31.58"
"DRREDDY","EQ","20-Dec-2018","       2613.75","       2607.70","       2633.95","       2592.00","       2625.95","       2628.45","       2621.39","     493086","          1292570755.20","      31665","     156399","         31.72"
"DRREDDY","EQ","21-Dec-2018","       2628.45","       2609.40","       2616.30","       2578.10","       2602.95","       2608.05","       2601.37","     747959","          1945715619.00","      59654","     284800","         38.08"
"DRREDDY","EQ","24-Dec-2018","       2608.05","       2610.00","       2623.10","       2578.20","       2600.00","       2599.80","       2595.80","     504639","          1309940111.50","      47992","     129907","         25.74"
"DRREDDY","EQ","26-Dec-2018","       2599.80","       2598.00","       2628.00","       2575.20","       2626.00","       2622.30","       2608.55","     753624","          1965862435.30","      48338","     177452","         23.55"
"DRREDDY","EQ","27-Dec-2018","       2622.30","       2641.00","       2645.00","       2581.35","       2597.00","       2587.45","       2601.33","     587578","          1528485811.95","      26942","     147692","         25.14"
"DRREDDY","EQ","28-Dec-2018","       2587.45","       2605.00","       2633.00","       2601.10","       2622.90","       2621.90","       2621.94","     597700","          1567130870.50","      30062","     193303","         32.34"
"DRREDDY","EQ","31-Dec-2018","       2621.90","       2634.70","       2663.80","       2610.00","       2617.00","       2616.50","       2639.57","    1026529","          2709592779.75","      43412","     262770","         25.60"
"DRREDDY","EQ","01-Jan-2019","       2616.50","       2618.10","       2634.00","       2600.00","       2608.00","       2607.05","       2615.73","     338757","           886095302.30","      14470","      68831","         20.32"
"DRREDDY","EQ","02-Jan-2019","       2607.05","       2606.00","       2618.00","       2575.05","       2605.05","       2601.05","       2598.89","     417551","          1085167854.20","      23048","     151749","         36.34"
"DRREDDY","EQ","03-Jan-2019","       2601.05","       2605.00","       2614.80","       2564.00","       2573.00","       2577.35","       2580.14","     541891","          1398155158.60","      38525","     248207","         45.80"
"DRREDDY","EQ","04-Jan-2019","       2577.35","       2580.00","       2606.00","       2562.00","       2596.20","       2600.00","       2588.22","     407397","          1054431091.80","      29388","     157448","         38.65"
"DRREDDY","EQ","07-Jan-2019","       2600.00","       2613.85","       2613.85","       2537.30","       2560.00","       2558.65","       2566.27","     542415","          1391980671.85","      32378","     144546","         26.65"
"DRREDDY","EQ","08-Jan-2019","       2558.65","       2561.00","       2586.85","       2551.00","       2571.30","       2570.50","       2569.28","     689498","          1771512417.05","      31706","     261120","         37.87"
"DRREDDY","EQ","09-Jan-2019","       2570.50","       2580.90","       2610.90","       2580.90","       2597.90","       2603.10","       2595.85","     464336","          1205346029.00","      28282","     164375","         35.40"
"DRREDDY","EQ","10-Jan-2019","       2603.10","       2598.10","       2610.00","       2583.15","       2609.25","       2600.40","       2595.29","     390414","          1013238958.20","      21434","     192517","         49.31"
"DRREDDY","EQ","11-Jan-2019","       2600.40","       2610.80","       2610.80","       2580.00","       2585.35","       2588.15","       2591.77","     316787","           821040207.35","      19199","     124237","         39.22"
"DRREDDY","EQ","14-Jan-2019","       2588.15","       2585.35","       2605.00","       2555.00","       2574.25","       2578.80","       2580.93","     394478","          1018118690.95","      33557","     140981","         35.74"
"DRREDDY","EQ","15-Jan-2019","       2578.80","       2585.00","       2604.00","       2581.35","       2601.00","       2594.80","       2593.83","     357577","           927494962.65","      31809","     155946","         43.61"
"DRREDDY","EQ","16-Jan-2019","       2594.80","       2580.00","       2627.70","       2575.30","       2615.15","       2616.95","       2605.66","     946148","          2465338217.15","      41517","     330971","         34.98"
"DRREDDY","EQ","17-Jan-2019","       2616.95","       2620.00","       2628.80","       2600.00","       2619.50","       2619.15","       2612.92","     649802","          1697880808.60","      33739","     352658","         54.27"
"DRREDDY","EQ","18-Jan-2019","       2619.15","       2605.00","       2629.35","       2594.50","       2600.00","       2596.80","       2605.34","     536273","          1397175683.75","      26318","     274712","         51.23"
"DRREDDY","EQ","21-Jan-2019","       2596.80","       2605.00","       2642.00","       2581.80","       2593.90","       2599.80","       2621.13","     595064","          1559742817.40","      43260","     189850","         31.90"
"DRREDDY","EQ","22-Jan-2019","       2599.80","       2599.10","       2645.00","       2589.95","       2639.20","       2640.30","       2625.23","     776066","          2037352619.30","      59467","     394517","         50.84"
"DRREDDY","EQ","23-Jan-2019","       2640.30","       2639.85","       2660.00","       2630.00","       2641.50","       2646.75","       2647.18","     754526","          1997365708.80","      41722","     323121","         42.82"
"DRREDDY","EQ","24-Jan-2019","       2646.75","       2642.05","       2674.70","       2642.05","       2668.25","       2668.45","       2663.21","     611565","          1628728727.85","      52031","     261933","         42.83"
"DRREDDY","EQ","25-Jan-2019","       2668.45","       2670.50","       2691.00","       2645.50","       2662.00","       2672.40","       2673.45","     609282","          1628882931.50","      32973","     347835","         57.09"
"DRREDDY","EQ","28-Jan-2019","       2672.40","       2671.90","       2671.90","       2597.05","       2627.25","       2624.75","       2637.26","     684994","          1806510426.50","      45191","     352472","         51.46"
"DRREDDY","EQ","29-Jan-2019","       2624.75","       2616.00","       2684.00","       2603.00","       2660.00","       2666.45","       2664.35","     867696","          2311845935.95","      51985","     434850","         50.12"
"DRREDDY","EQ","30-Jan-2019","       2666.45","       2655.05","       2680.00","       2637.45","       2654.65","       2665.40","       2658.40","     657014","          1746604753.75","      47687","     303944","         46.26"
"DRREDDY","EQ","31-Jan-2019","       2665.40","       2665.00","       2728.55","       2651.00","       2718.15","       2720.80","       2692.97","    1231518","          3316439590.55","      72684","     580880","         47.17"
"DRREDDY","EQ","01-Feb-2019","       2720.80","       2717.70","       2819.00","       2715.15","       2811.05","       2791.25","       2759.72","    1450995","          4004339246.25","      76667","     462528","         31.88"
"DRREDDY","EQ","04-Feb-2019","       2791.25","       2807.90","       2878.00","       2715.25","       2735.25","       2735.20","       2806.62","    2149582","          6033056426.40","      99783","     633547","         29.47"
"DRREDDY","EQ","05-Feb-2019","       2735.20","       2775.20","       2859.85","       2773.00","       2817.05","       2821.45","       2810.73","    1653331","          4647071404.35","      78972","     301094","         18.21"
"DRREDDY","EQ","06-Feb-2019","       2821.45","       2816.00","       2816.00","       2761.00","       2792.00","       2789.70","       2781.13","     881795","          2452389301.75","      44911","     274223","         31.10"
"DRREDDY","EQ","07-Feb-2019","       2789.70","       2791.00","       2835.00","       2791.00","       2821.80","       2821.80","       2817.55","     561804","          1582913248.30","      28363","     118377","         21.07"
"DRREDDY","EQ","08-Feb-2019","       2821.80","       2818.00","       2818.00","       2751.65","       2776.20","       2769.70","       2770.78","     714193","          1978870066.65","      27135","     235802","         33.02"
"DRREDDY","EQ","11-Feb-2019","       2769.70","       2660.10","       2707.95","       2559.35","       2615.00","       2615.35","       2625.58","    1895462","          4976678911.95","     102722","     447358","         23.60"
"DRREDDY","EQ","12-Feb-2019","       2615.35","       2619.00","       2676.45","       2584.00","       2663.00","       2652.50","       2632.82","    1309324","          3447217768.70","      67209","     317580","         24.26"
"DRREDDY","EQ","13-Feb-2019","       2652.50","       2665.00","       2681.75","       2632.00","       2652.50","       2648.70","       2647.88","     676457","          1791174967.95","      42602","     239329","         35.38"
"DRREDDY","EQ","14-Feb-2019","       2648.70","       2648.70","       2674.95","       2616.00","       2660.00","       2667.25","       2647.77","     597409","          1581801546.65","      38745","     238996","         40.01"
"DRREDDY","EQ","15-Feb-2019","       2667.25","       2660.00","       2660.00","       1872.95","       2555.95","       2563.35","       2453.96","    6756271","         16579594361.20","     354965","     666933","          9.87"
"DRREDDY","BL","18-Feb-2019","       1460.00","       2563.35","       2563.35","       2563.35","       2563.35","       2563.35","       2563.35","     570529","          1462465512.15","          1","          0","          0.00"
"DRREDDY","EQ","18-Feb-2019","       2563.35","       2650.00","       2689.65","       2545.05","       2564.05","       2565.55","       2594.96","    2687581","          6974167520.50","     137088","     419266","         15.60"
"DRREDDY","EQ","19-Feb-2019","       2565.55","       2583.95","       2610.00","       2505.10","       2537.00","       2536.90","       2547.16","    2269798","          5781532302.70","      93327","     493457","         21.74"
"DRREDDY","EQ","20-Feb-2019","       2536.90","       2574.90","       2584.00","       2508.55","       2528.00","       2525.15","       2532.49","    1559722","          3949988141.20","      79284","     423214","         27.13"
"DRREDDY","EQ","21-Feb-2019","       2525.15","       2550.00","       2606.00","       2519.85","       2604.05","       2586.30","       2547.36","    1310397","          3338049135.85","      59922","     456480","         34.84"
"DRREDDY","EQ","22-Feb-2019","       2586.30","       2584.75","       2650.00","       2555.70","       2630.00","       2639.50","       2615.24","    1378159","          3604222549.50","      59939","     198897","         14.43"
"DRREDDY","BL","25-Feb-2019","       2563.35","       2639.50","       2639.50","       2639.50","       2639.50","       2639.50","       2639.50","     586236","          1547369922.00","          2","          0","          0.00"
"DRREDDY","EQ","25-Feb-2019","       2639.50","       2640.25","       2694.95","       2622.80","       2656.00","       2666.90","       2671.13","    1275515","          3407068135.85","      60493","     336680","         26.40"
"DRREDDY","EQ","26-Feb-2019","       2666.90","       2653.90","       2659.90","       2628.95","       2641.00","       2647.80","       2646.73","    1013114","          2681434213.30","      42155","     411799","         40.65"
"DRREDDY","EQ","27-Feb-2019","       2647.80","       2664.50","       2683.00","       2630.05","       2645.50","       2646.90","       2660.37","     793098","          2109931399.65","      45839","     261331","         32.95"
"DRREDDY","EQ","28-Feb-2019","       2646.90","       2669.00","       2669.00","       2615.25","       2619.00","       2631.65","       2644.94","     669759","          1771474762.10","      41838","     279351","         41.71"
"DRREDDY","EQ","01-Mar-2019","       2631.65","       2638.00","       2657.10","       2580.05","       2648.00","       2646.00","       2616.79","     885795","          2317939567.35","      49859","     219684","         24.80"
"DRREDDY","EQ","05-Mar-2019","       2646.00","       2635.00","       2668.80","       2604.60","       2660.00","       2654.10","       2632.79","     646711","          1702656142.80","      37878","     107471","         16.62"
"DRREDDY","EQ","06-Mar-2019","       2654.10","       2660.60","       2708.50","       2656.65","       2692.50","       2693.65","       2688.58","     852395","          2291730510.05","      39494","     287391","         33.72"
"DRREDDY","EQ","07-Mar-2019","       2693.65","       2690.00","       2725.90","       2668.90","       2669.10","       2680.75","       2701.16","     916759","          2476308547.90","      39663","     374509","         40.85"
"DRREDDY","EQ","08-Mar-2019","       2680.75","       2668.00","       2685.95","       2606.50","       2623.00","       2615.05","       2636.09","     684806","          1805207639.00","      31680","     252731","         36.91"
"DRREDDY","EQ","11-Mar-2019","       2615.05","       2628.00","       2656.00","       2611.05","       2630.00","       2626.15","       2633.82","    1113712","          2933316353.55","      36068","     566235","         50.84"
"DRREDDY","EQ","12-Mar-2019","       2626.15","       2647.00","       2676.00","       2638.00","       2663.00","       2666.85","       2660.08","     544868","          1449392016.90","      30259","     121601","         22.32"
"DRREDDY","EQ","13-Mar-2019","       2666.85","       2663.00","       2710.00","       2644.60","       2655.00","       2655.85","       2685.16","     704078","          1890558573.45","      43330","     210866","         29.95"
"DRREDDY","EQ","14-Mar-2019","       2655.85","       2655.85","       2670.90","       2616.00","       2647.95","       2647.90","       2637.62","     483712","          1275850651.05","      37307","     102324","         21.15"
"DRREDDY","EQ","15-Mar-2019","       2647.90","       2655.50","       2693.75","       2640.95","       2657.95","       2658.90","       2665.32","    1436054","          3827537640.65","      46009","     958858","         66.77"
"DRREDDY","EQ","18-Mar-2019","       2658.90","       2658.40","       2674.30","       2643.15","       2660.00","       2669.45","       2660.60","     454563","          1209409034.30","      22546","     163017","         35.86"
"DRREDDY","EQ","19-Mar-2019","       2669.45","       2670.00","       2717.25","       2669.45","       2713.00","       2708.70","       2704.57","     918056","          2482949526.30","      43837","     363223","         39.56"
"DRREDDY","EQ","20-Mar-2019","       2708.70","       2709.00","       2760.00","       2709.00","       2757.85","       2751.65","       2744.91","    1151949","          3162001436.15","      58163","     564745","         49.03"
"DRREDDY","EQ","22-Mar-2019","       2751.65","       2779.00","       2779.00","       2738.50","       2749.25","       2751.30","       2755.10","     685401","          1888345631.15","      42012","     274406","         40.04"
"DRREDDY","EQ","25-Mar-2019","       2751.30","       2744.90","       2798.00","       2726.75","       2766.00","       2780.95","       2775.47","    1009863","          2802847772.15","      43327","     359522","         35.60"
"DRREDDY","EQ","26-Mar-2019","       2780.95","       2791.00","       2793.95","       2762.50","       2776.65","       2782.35","       2779.31","     484102","          1345468982.20","      30991","     150125","         31.01"
"DRREDDY","EQ","27-Mar-2019","       2782.35","       2781.05","       2814.00","       2744.10","       2764.00","       2765.05","       2787.77","     659032","          1837231440.25","      34571","     241340","         36.62"
"DRREDDY","EQ","28-Mar-2019","       2765.05","       2774.70","       2774.70","       2708.00","       2723.00","       2717.20","       2723.62","     663559","          1807282799.20","      39918","     214462","         32.32"
"DRREDDY","EQ","29-Mar-2019","       2717.20","       2739.70","       2787.95","       2733.20","       2782.00","       2780.25","       2761.72","     578347","          1597232270.75","      38492","     169020","         29.22"
"DRREDDY","EQ","01-Apr-2019","       2780.25","       2798.95","       2822.75","       2782.00","       2800.00","       2794.80","       2802.30","     791811","          2218888349.65","      41556","     305304","         38.56"
"DRREDDY","EQ","02-Apr-2019","       2794.80","       2804.00","       2820.00","       2780.00","       2792.00","       2798.75","       2794.17","     588391","          1644066534.50","      56964","     307603","         52.28"
"DRREDDY","EQ","03-Apr-2019","       2798.75","       2808.00","       2808.80","       2758.45","       2768.95","       2765.20","       2779.15","     368516","          1024159457.65","      32686","     137714","         37.37"
"DRREDDY","EQ","04-Apr-2019","       2765.20","       2772.75","       2792.55","       2753.50","       2770.00","       2771.35","       2775.02","     438496","          1216836938.85","      46123","     226424","         51.64"
"DRREDDY","EQ","05-Apr-2019","       2771.35","       2775.80","       2778.00","       2742.50","       2752.95","       2754.35","       2756.40","     445093","          1226852680.60","      38302","     227078","         51.02"
"DRREDDY","EQ","08-Apr-2019","       2754.35","       2760.00","       2780.00","       2745.50","       2761.00","       2763.70","       2762.75","     307007","           848184947.55","      26062","     122101","         39.77"
"DRREDDY","EQ","09-Apr-2019","       2763.70","       2764.00","       2765.95","       2736.90","       2751.55","       2753.30","       2748.04","     413081","          1135162735.70","      29304","     234542","         56.78"
"DRREDDY","EQ","10-Apr-2019","       2753.30","       2752.15","       2835.90","       2746.10","       2761.05","       2765.00","       2789.00","    1077211","          3004337677.40","      62976","     294919","         27.38"
"DRREDDY","EQ","11-Apr-2019","       2765.00","       2772.65","       2815.00","       2757.85","       2808.00","       2811.75","       2798.87","     637345","          1783844342.05","      37852","     165963","         26.04"
"DRREDDY","EQ","12-Apr-2019","       2811.75","       2800.00","       2821.00","       2786.05","       2796.25","       2807.05","       2807.51","     606222","          1701971539.80","      42272","     262940","         43.37"
"DRREDDY","EQ","15-Apr-2019","       2807.05","       2821.60","       2829.80","       2781.00","       2790.15","       2792.80","       2796.19","     556519","          1556132685.60","      29474","     230655","         41.45"
"DRREDDY","EQ","16-Apr-2019","       2792.80","       2831.00","       2840.00","       2807.00","       2823.60","       2825.10","       2824.13","     771487","          2178776505.20","      40270","     339041","         43.95"
"DRREDDY","EQ","18-Apr-2019","       2825.10","       2827.95","       2827.95","       2791.35","       2802.50","       2799.10","       2804.40","     433608","          1216009491.25","      58667","     202598","         46.72"
"DRREDDY","EQ","22-Apr-2019","       2799.10","       2810.00","       2819.95","       2775.00","       2797.95","       2795.70","       2797.70","     347230","           971444262.40","      18450","      87152","         25.10"
"DRREDDY","EQ","23-Apr-2019","       2795.70","       2800.50","       2832.65","       2800.50","       2822.30","       2822.15","       2822.51","     475888","          1343200575.75","      27902","     154138","         32.39"
"DRREDDY","EQ","24-Apr-2019","       2822.15","       2835.00","       2875.00","       2813.10","       2853.70","       2859.40","       2841.85","     748185","          2126230231.40","      53828","     368626","         49.27"
"DRREDDY","EQ","25-Apr-2019","       2859.40","       2851.65","       2940.00","       2839.45","       2936.70","       2924.90","       2907.99","    1087724","          3163089128.70","      54646","     421277","         38.73"
